scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
24,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512992858886719,-15.312034606933594,0.00013247619790490717,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
25,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512992858886719,-15.312034606933594,0.00013247619790490717,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
26,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
27,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611563599668443,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
28,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954429626464844,0.0002791417355183512
29,-6.015517234802246,-6.704586029052734,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954429626464844,0.0002791414735838771
30,-6.015517234802246,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
31,-6.015517234802246,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.0004061160434503108,-10.512992858886719,-15.312034606933594,0.00013247619790490717,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
32,-6.015517234802246,-6.704586029052734,0.0009218582417815924,-3.755110263824463,-19.24488067626953,0.0004061160434503108,-10.512991905212402,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954429626464844,0.0002791417355183512
33,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611583972349763,-10.512991905212402,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.954429626464844,0.0002791414735838771
34,-6.0155181884765625,-6.704585075378418,0.0009218587074428797,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,-10.512991905212402,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
35,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512991905212402,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.954429626464844,0.0002791414735838771
36,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611563599668443,-10.512991905212402,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.954429626464844,0.0002791414735838771
37,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312036514282227,0.00013247632887214422,-3.465102195739746,-16.95442771911621,0.0002791417355183512
38,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.95442771911621,0.0002791417355183512
39,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.954425811767578,0.0002791417355183512
40,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,-3.755110263824463,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.954425811767578,0.0002791414735838771
41,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611583972349763,-10.512994766235352,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.954425811767578,0.0002791414735838771
42,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.0004061160434503108,-10.512994766235352,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
43,-6.0155181884765625,-6.704586982727051,0.0009218573686666787,-3.755110263824463,-19.24488067626953,0.00040611563599668443,-10.512993812561035,-15.312036514282227,0.00013247619790490717,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
44,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611563599668443,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
45,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,-3.755110263824463,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
46,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611642180010676,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
47,-6.0155181884765625,-6.704585075378418,0.0009218582417815924,-3.7551112174987793,-19.2448787689209,0.00040611642180010676,-10.512991905212402,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.954425811767578,0.0002791414735838771
48,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611642180010676,-10.512993812561035,-15.312034606933594,0.00013247645983938128,-3.465102195739746,-16.954425811767578,0.0002791414735838771
49,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,-3.755110263824463,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.954425811767578,0.0002791414735838771
50,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611563599668443,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.954425811767578,0.0002791414735838771
51,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,-10.512993812561035,-15.312036514282227,0.00013247619790490717,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
52,-6.015519142150879,-6.704586029052734,0.0009218573686666787,-3.7551112174987793,-19.24488067626953,0.00040611642180010676,-10.512993812561035,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
53,-6.015519142150879,-6.704586982727051,0.0009218573686666787,-3.7551112174987793,-19.244882583618164,0.00040611563599668443,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
54,-6.015519142150879,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.244882583618164,0.0004061160434503108,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
55,-6.0155181884765625,-6.704586029052734,0.0009218573686666787,-3.7551112174987793,-19.244882583618164,0.00040611563599668443,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
56,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611642180010676,-10.512993812561035,-15.312034606933594,0.00013247619790490717,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
57,-6.0155181884765625,-6.704585075378418,0.0009218573686666787,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312034606933594,0.00013247619790490717,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
58,-6.0155181884765625,-6.704585075378418,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
59,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
60,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512992858886719,-15.312036514282227,0.00013247632887214422,-3.465102195739746,-16.954425811767578,0.0002791414735838771
61,-6.0155181884765625,-6.704586029052734,0.0009218573686666787,-3.7551112174987793,-19.24488067626953,0.00040611563599668443,-10.512991905212402,-15.312034606933594,0.00013247619790490717,-3.465102195739746,-16.954425811767578,0.000279141211649403
62,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611642180010676,-10.512991905212402,-15.312034606933594,0.00013247645983938128,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
63,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611621807329357,-10.512991905212402,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954429626464844,0.0002791414735838771
64,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611583972349763,-10.512991905212402,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
65,-6.015517234802246,-6.704585075378418,0.0009218582417815924,-3.755110263824463,-19.24488067626953,0.00040611621807329357,-10.512991905212402,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
66,-6.015517234802246,-6.704586982727051,0.0009218582417815924,-3.755110263824463,-19.24488067626953,0.0004061160434503108,-10.512991905212402,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
67,-6.015517234802246,-6.704586982727051,0.0009218587074428797,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512991905212402,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
68,-6.015517234802246,-6.704586982727051,0.0009218582417815924,-3.7551112174987793,-19.244882583618164,0.00040611563599668443,-10.512991905212402,-15.312036514282227,0.00013247619790490717,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
69,-6.015517234802246,-6.704585075378418,0.0009218577761203051,-3.7551112174987793,-19.244882583618164,0.0004061160434503108,-10.512991905212402,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
70,-6.0155181884765625,-6.704587936401367,0.0009218582417815924,-3.7551112174987793,-19.244882583618164,0.0004061160434503108,-10.512991905212402,-15.312036514282227,0.00013247619790490717,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
71,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,-3.755110263824463,-19.244882583618164,0.00040611642180010676,-10.512991905212402,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
72,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,-3.7551093101501465,-19.24488067626953,0.0004061160434503108,-10.512992858886719,-15.312036514282227,0.00013247632887214422,-3.465102195739746,-16.954425811767578,0.0002791417355183512
73,-6.0155181884765625,-6.704586982727051,0.0009218573686666787,-3.7551093101501465,-19.24488067626953,0.0004061160434503108,-10.512992858886719,-15.312036514282227,0.00013247632887214422,-3.465102195739746,-16.954425811767578,0.0002791414735838771
74,-6.015519142150879,-6.704586982727051,0.0009218582417815924,-3.7551093101501465,-19.24488067626953,0.00040611583972349763,-10.512992858886719,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
75,-6.015519142150879,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611563599668443,-10.512992858886719,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
76,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,-3.755110263824463,-19.24488067626953,0.00040611621807329357,-10.512992858886719,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
77,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,-3.755110263824463,-19.24488067626953,0.0004061160434503108,-10.512992858886719,-15.312036514282227,0.00013247645983938128,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
78,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.0004061160434503108,-10.512992858886719,-15.312036514282227,0.00013247619790490717,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
79,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611583972349763,-10.512993812561035,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
80,-6.015519142150879,-6.704586029052734,0.0009218573686666787,-3.7551112174987793,-19.24488067626953,0.00040611563599668443,-10.512993812561035,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
81,-6.015519142150879,-6.704586029052734,0.0009218573686666787,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512993812561035,-15.312036514282227,0.00013247619790490717,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
82,-6.015519142150879,-6.704585075378418,0.0009218573686666787,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
83,-6.015519142150879,-6.704585075378418,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611563599668443,-10.512993812561035,-15.312034606933594,0.00013247619790490717,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
84,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,-3.7551112174987793,-19.244882583618164,0.00040611621807329357,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
85,-6.0155181884765625,-6.704585075378418,0.0009218582417815924,-3.7551112174987793,-19.244882583618164,0.00040611621807329357,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
86,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,-3.7551112174987793,-19.244882583618164,0.0004061160434503108,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
87,-6.0155181884765625,-6.704585075378418,0.0009218582417815924,-3.7551112174987793,-19.244882583618164,0.0004061160434503108,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
88,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,-3.7551112174987793,-19.244882583618164,0.00040611621807329357,-10.512992858886719,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
89,-6.0155181884765625,-6.704585075378418,0.0009218582417815924,-3.7551112174987793,-19.244882583618164,0.00040611621807329357,-10.512992858886719,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
90,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512992858886719,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
91,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
92,-6.0155181884765625,-6.704586029052734,0.0009218573686666787,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
93,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512993812561035,-15.312034606933594,0.00013247619790490717,-3.465104103088379,-16.954425811767578,0.0002791414735838771
94,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611583972349763,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
95,-6.0155181884765625,-6.704586029052734,0.0009218573686666787,-3.7551112174987793,-19.24488067626953,0.00040611563599668443,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
96,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611563599668443,-10.512993812561035,-15.312036514282227,0.00013247632887214422,-3.465104103088379,-16.954425811767578,0.0002791417355183512
97,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512993812561035,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
98,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,-3.755110263824463,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
99,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611621807329357,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
100,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611563599668443,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
101,-6.0155181884765625,-6.704585075378418,0.0009218582417815924,-3.755110263824463,-19.24488067626953,0.0004061160434503108,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
102,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,-10.512992858886719,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
103,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,-10.512992858886719,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
104,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.244882583618164,0.00040611563599668443,-10.512992858886719,-15.312036514282227,0.00013247632887214422,-3.465102195739746,-16.95442771911621,0.0002791417355183512
105,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.244882583618164,0.00040611563599668443,-10.512992858886719,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791414735838771
106,-6.0155181884765625,-6.704586982727051,0.0009218582417815924,-3.755110263824463,-19.24488067626953,0.0004061160434503108,-10.512992858886719,-15.312034606933594,0.00013247619790490717,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
107,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.0004061160434503108,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
108,-6.0155181884765625,-6.704586982727051,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
109,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.00040611583972349763,-10.512992858886719,-15.312034606933594,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
110,-6.0155181884765625,-6.704587936401367,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512991905212402,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791414735838771
111,-6.0155181884765625,-6.704587936401367,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,-10.512991905212402,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.954425811767578,0.0002791417355183512
112,-6.015517234802246,-6.704585075378418,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.0004061160434503108,-10.512991905212402,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.954425811767578,0.0002791414735838771
