scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,977.3697559833527,488.6048152446747,0.12927323579788208,938.2173571586609,832.2168459892273,0.32238972187042236,915.1004338264465,641.9027514457703,0.33794984221458435,968.5569372177124,659.8437416553497,0.22717072069644928
28,963.9145694449544,482.93756544589996,0.13238643109798431,939.3998341560364,831.2231769561768,0.24655482172966003,915.1240156292915,641.8268144130707,0.34796327352523804,970.3665337562561,659.8437416553497,0.16367022693157196
29,978.1774538755417,492.32655695080757,0.14859381318092346,945.666955947876,768.2075884342194,0.3322410583496094,917.5789436101913,643.5492035150528,0.3127909302711487,975.9908442497253,643.9477747492492,0.19395872950553894
30,985.5845174789429,282.86096489429474,0.1566123217344284,946.6204121112823,754.4306442737579,0.4172084331512451,917.5789436101913,628.0691911876202,0.3309352397918701,978.2100292444229,643.4258521795273,0.2215075045824051
31,988.5596579313278,282.86096489429474,0.15497364103794098,946.6306781768799,753.8194229602814,0.332013875246048,918.205491065979,628.4801266491413,0.3209746479988098,978.2400794029236,643.0228687524796,0.21353015303611755
32,979.1807017922401,282.86096489429474,0.13418325781822205,946.6685237884521,752.9053149223328,0.3255179822444916,918.205491065979,628.4801266491413,0.3472192883491516,978.9303011894226,643.4258521795273,0.20092500746250153
33,980.2836336791515,480.6576404571533,0.20951297879219055,946.6685237884521,752.2807283401489,0.3277144432067871,918.309189081192,643.3257035017014,0.34514060616493225,978.9398472309113,643.9477747492492,0.2266974151134491
34,980.2836336791515,480.6576404571533,0.16748090088367462,949.1945161819458,752.2807283401489,0.41865575313568115,921.451696395874,642.9261492490768,0.3603154122829437,978.9398472309113,643.0228687524796,0.22631414234638214
35,979.2385362386703,485.1254013776779,0.2400011420249939,950.2888858318329,752.9053149223328,0.35431087017059326,922.680242061615,643.3257035017014,0.34243854880332947,978.9303011894226,643.0228687524796,0.24219325184822083
36,979.1807017922401,485.1254013776779,0.2005614936351776,950.2888858318329,751.0265603065491,0.2770370543003082,922.680242061615,643.5692943632603,0.3080101013183594,977.0898997783661,644.5490128993988,0.1825776845216751
37,951.3465449810028,484.114708006382,0.21169742941856384,949.1945161819458,754.1476374864578,0.2563789486885071,921.451696395874,643.3257035017014,0.3116189241409302,975.8497924804688,642.3104426860809,0.15141716599464417
38,949.7197787761688,484.114708006382,0.23579810559749603,948.0521398186684,754.1476374864578,0.3766791820526123,919.5044932365417,642.9261492490768,0.28446537256240845,969.6951675415039,642.0285354852676,0.16605046391487122
39,949.2406953573227,484.114708006382,0.3166344463825226,940.6641210913658,753.9218888282776,0.26970210671424866,919.193591594696,627.7927835434675,0.2985808253288269,965.512876033783,642.3104426860809,0.2176443636417389
40,947.5045626461506,484.114708006382,0.3763074576854706,939.6026440262794,751.0265603065491,0.24162673950195312,919.193591594696,627.1412529349327,0.25557756423950195,963.1852587461472,644.5490128993988,0.2120523750782013
41,945.1657648086548,484.50645411014557,0.44453635811805725,938.65527176857,739.7221747040749,0.3133121728897095,916.7918223142624,611.3417176008224,0.25462549924850464,947.6362420022488,722.2919248342514,0.2324337512254715
42,944.6623723506927,489.52040672302246,0.39030560851097107,938.5202465057373,725.412309885025,0.30054962635040283,919.193591594696,611.3417176008224,0.2805453836917877,947.0147792696953,722.2919248342514,0.25343140959739685
43,943.286808013916,493.7403391599655,0.47238555550575256,938.4887270927429,725.412309885025,0.4048440754413605,919.193591594696,372.0976467579603,0.24143552780151367,945.866598367691,722.2919248342514,0.27442464232444763
44,944.6623723506927,493.7403391599655,0.34717902541160583,938.4887270927429,725.412309885025,0.39096593856811523,922.4877185821533,371.45010417699814,0.27550339698791504,945.866598367691,720.8931345939636,0.21851129829883575
45,944.4053001403809,493.7403391599655,0.40403249859809875,938.4887270927429,733.3002691268921,0.28718265891075134,675.9015552029014,372.0976467579603,0.247917041182518,945.866598367691,720.8931345939636,0.1434251368045807
46,944.4053001403809,489.89656019210815,0.439976304769516,938.534465432167,733.3002691268921,0.27576103806495667,922.4877185821533,374.6986336708069,0.23377792537212372,946.5529290437698,720.8931345939636,0.19546742737293243
47,945.882661819458,484.771602332592,0.41142261028289795,939.1428599357605,733.3002691268921,0.2701376676559448,930.3901033401489,374.6986336708069,0.3038782477378845,946.6406744718552,492.98589104413986,0.21119356155395508
48,945.8828876018524,484.46993738412857,0.4516318142414093,939.1969041824341,733.3002691268921,0.2680002450942993,930.3958079814911,693.8766243457794,0.28112420439720154,955.6983433067799,594.0210477113724,0.23627588152885437
49,948.918306350708,473.0907561779022,0.4767727553844452,939.7817740440369,733.3002691268921,0.2615014314651489,930.3901033401489,693.8766243457794,0.2968765199184418,958.3167035579681,594.0210477113724,0.2198123335838318
50,951.867377281189,449.7448332309723,0.37743493914604187,940.7581145763397,723.8250956386328,0.31987622380256653,930.3901033401489,693.8766243457794,0.2575177550315857,964.5002635121346,593.5909984111786,0.2509151101112366
51,953.6402144432068,438.5909380912781,0.3008438050746918,941.7207367420197,943.2684211730957,0.3170006275177002,927.3124842643738,581.594411611557,0.2802187204360962,966.3434810638428,592.578206539154,0.2802668809890747
52,953.6402144432068,434.60192489624023,0.3955483138561249,945.7105240821838,943.2684211730957,0.2762291431427002,926.4403390884399,578.4270114898682,0.3998613655567169,966.3434810638428,592.578206539154,0.18432672321796417
53,953.6402144432068,431.20949840545654,0.4169117510318756,948.0773119702935,702.9557056427002,0.3307107090950012,921.659417629242,564.688186109066,0.36381247639656067,966.3434810638428,580.942689538002,0.17263278365135193
54,951.1413431167603,429.7884397506714,0.5414310693740845,949.0919578075409,701.891191482544,0.3667966425418854,668.0091370679438,333.317155957222,0.30857399106025696,964.4783007800579,579.759985357523,0.24584656953811646
55,950.8282172679901,429.58808505535126,0.50522780418396,948.0773119702935,702.9557056427002,0.4235142767429352,666.173802614212,326.8544657230377,0.30299681425094604,964.2427103072405,579.6429042816162,0.26423996686935425
56,949.4355725049973,425.1345272064209,0.4391230046749115,948.0773119702935,702.9557056427002,0.5587286353111267,666.173802614212,326.8544657230377,0.313115656375885,963.1795915365219,577.9830257892609,0.2447834312915802
57,950.4353761672974,424.63283109664917,0.4165113568305969,949.0919578075409,701.891191482544,0.39988088607788086,668.0091370679438,326.8544657230377,0.20881398022174835,964.2427103072405,577.7841095924377,0.2035517692565918
58,950.4353761672974,424.4620637893677,0.43417349457740784,949.0919578075409,690.5360921621323,0.3890306055545807,920.7194747924805,548.9438886642456,0.21789951622486115,964.4783007800579,577.371339559555,0.256981760263443
59,948.77316147089,419.2442275881767,0.4728555977344513,947.6503848731518,689.741694688797,0.4457241892814636,920.7194747924805,548.9438886642456,0.24771752953529358,961.431182384491,564.5934733748436,0.24668283760547638
60,950.4353761672974,418.4808249473572,0.43189701437950134,951.1156823635101,689.741694688797,0.5157673358917236,920.7194747924805,562.3230905532837,0.2981971502304077,961.431182384491,564.5934733748436,0.23088327050209045
61,951.2398872375488,418.36081182956696,0.03767352178692818,951.1156823635101,689.741694688797,0.019923465326428413,919.3357300758362,562.3230905532837,0.008966760709881783,967.3266491889954,564.5934733748436,0.012691576965153217
62,951.2398872375488,414.1488928794861,0.3669096827507019,950.6815731525421,692.1985034495592,0.524344265460968,913.7015013694763,563.2541640996933,0.3676350712776184,967.1385943889618,579.0275704860687,0.21208134293556213
63,946.0466058254242,408.0712842941284,0.40488409996032715,939.3821387290955,700.8812370300293,0.6552005410194397,901.5505779981613,565.0006128549576,0.39345598220825195,960.6156809329987,594.5148222446442,0.24666321277618408
64,946.0466058254242,408.0712842941284,0.31763750314712524,939.3821387290955,707.1945240497589,0.3271452784538269,901.5505779981613,565.4683612585068,0.42680245637893677,960.6156809329987,690.6209676265717,0.2662685811519623
65,933.0396821498871,378.77994096279144,0.4776258170604706,935.2833709716797,715.1173944473267,0.47284531593322754,896.9168920516968,627.0031651854515,0.4170111119747162,946.532435297966,716.4786770641804,0.27514463663101196
66,929.6307489871979,363.4480411410332,0.46241843700408936,935.2833709716797,727.4883980751038,0.540922224521637,888.5834259986877,628.4568439126015,0.3969474136829376,946.034649848938,721.0143127441406,0.27747705578804016
67,929.6307489871979,359.2523305416107,0.343045175075531,935.2833709716797,731.9809513092041,0.49985936284065247,888.5834259986877,642.418766617775,0.4085752069950104,946.034649848938,730.4114187955856,0.28133824467658997
68,929.6307489871979,347.74314042925835,0.3834724724292755,938.2349624633789,737.9092817306519,0.44393932819366455,888.5834259986877,644.0389976240695,0.4370601177215576,946.532435297966,796.5920349955559,0.2988355755805969
69,933.4235184192657,341.32850527763367,0.36152639985084534,939.3031113147736,737.9092817306519,0.3782793879508972,897.2621011734009,642.418766617775,0.4093419015407562,946.034649848938,799.9135327339172,0.3042871654033661
70,934.6267411708832,336.21964263916016,0.441460520029068,940.4317907989025,802.2406911849976,0.3816398084163666,901.3207731246948,642.418766617775,0.3998177945613861,947.4112055897713,799.9135327339172,0.2781369388103485
71,934.8275468349457,331.39810955524445,0.40358221530914307,944.6834681034088,802.2406911849976,0.5589849352836609,901.3207731246948,628.5225664973259,0.3980361223220825,947.7223530709743,796.5920349955559,0.2567109763622284
72,943.0609173774719,331.23931926488876,0.3424226641654968,949.0855551958084,722.8097712993622,0.49446097016334534,901.349605679512,625.8102145195007,0.4116199314594269,960.8445899486542,704.4779205322266,0.2503911256790161
73,943.8894457817078,331.0776291489601,0.36417561769485474,949.0855551958084,718.4407720565796,0.4841967523097992,901.349605679512,625.8102145195007,0.36294692754745483,960.8445899486542,704.4779205322266,0.2723868489265442
74,945.6992526054382,331.0776291489601,0.4763089716434479,949.0855551958084,710.9100654125214,0.48095348477363586,904.7436690330505,625.8102145195007,0.36166754364967346,994.8975059986115,563.2352526187897,0.24500419199466705
75,945.6992526054382,331.23931926488876,0.49969497323036194,948.8215376138687,710.9100654125214,0.5512298345565796,904.7436690330505,625.8102145195007,0.3376349210739136,994.8975059986115,563.2352526187897,0.24817073345184326
76,945.6992526054382,331.23931926488876,0.4785616993904114,947.9548492580652,710.9100654125214,0.4863346815109253,904.7436690330505,625.8102145195007,0.3757799565792084,994.8975059986115,575.4570579528809,0.2640361785888672
77,945.6843464374542,331.0776291489601,0.43666496872901917,947.9548492580652,786.8538974523544,0.47148844599723816,902.9600069522858,627.8184629529715,0.41588395833969116,996.6910924315453,575.1431126594543,0.2654370963573456
78,945.6843464374542,325.15914475917816,0.27847400307655334,947.9548492580652,787.019540309906,0.4924604892730713,902.9600069522858,614.1734449863434,0.3935380280017853,997.0585013628006,575.1431126594543,0.3131296634674072
79,945.6843464374542,317.3235595226288,0.4660589098930359,948.2770518958569,787.6631598174572,0.4994032084941864,902.9600069522858,614.1408603191376,0.40725159645080566,997.0585013628006,575.4570579528809,0.2871895134449005
80,945.9566085338593,316.09573608636856,0.28644052147865295,949.3452717065811,787.6631598174572,0.42467787861824036,903.0168912410736,614.1408603191376,0.423430860042572,997.7438617944717,576.5376982688904,0.26314568519592285
81,946.0206217765808,316.09573608636856,0.3309735059738159,949.6008814573288,787.6631598174572,0.4333098232746124,904.6965804100037,614.1408603191376,0.3841119706630707,997.7438617944717,592.2407712936401,0.2692554295063019
82,952.5811886787415,316.09573608636856,0.44679558277130127,951.3911879062653,710.4254021644592,0.4652339220046997,908.8210523724556,613.7320477962494,0.3702351152896881,964.6721706986427,686.2507255077362,0.2835734486579895
83,961.34130692482,318.68671917915344,0.3804801106452942,953.6255617141724,694.682802438736,0.4175751507282257,912.6863994598389,613.3759018182755,0.4317863881587982,964.6721706986427,686.2507255077362,0.2773844301700592
84,962.7825529575348,330.62615716457367,0.5274409651756287,954.0500259399414,689.1204309463501,0.4864118695259094,915.2933642268181,544.3917336463928,0.3839755058288574,966.925395488739,669.7777247428894,0.2895088493824005
85,963.563139051199,333.1881310939789,0.5720911622047424,954.063470363617,686.7292280197144,0.41201120615005493,915.9512697644532,534.3318676948547,0.44347941875457764,966.925395488739,669.7777247428894,0.30464792251586914
86,963.563139051199,347.67468163371086,0.48065656423568726,956.2856814563274,674.2201279401779,0.3865620493888855,921.3159341812134,531.8437320888042,0.3883461654186249,984.1669087409973,562.8391139507294,0.24238181114196777
87,963.563139051199,348.93112456798553,0.3497260510921478,956.8171928524971,674.2201279401779,0.31930190324783325,921.3159341812134,531.8437320888042,0.3832109570503235,984.91685962677,562.4518847465515,0.22795666754245758
88,963.2188992500305,348.93112456798553,0.36223727464675903,956.8171928524971,674.2201279401779,0.3226690888404846,921.3159341812134,531.8437320888042,0.3704066276550293,984.91685962677,562.4518847465515,0.22645652294158936
89,963.0643212199211,348.93112456798553,0.5745043158531189,956.8171928524971,676.4894975423813,0.35069915652275085,919.3265097141266,532.0406840853393,0.4171361029148102,984.91685962677,562.4518847465515,0.2527981996536255
90,959.9011788368225,334.01781463623047,0.4409158527851105,956.9501449465752,684.1326991170645,0.3330083191394806,918.6835069656372,598.3210577964783,0.42025232315063477,984.91685962677,562.8391139507294,0.25919070839881897
91,959.9011788368225,334.01781463623047,0.3885617256164551,957.7149504423141,687.1655988693237,0.4208125174045563,918.6835069656372,612.0326718240976,0.43942227959632874,967.8344421386719,685.8164713382721,0.27141833305358887
92,959.9011788368225,334.01781463623047,0.4375739097595215,960.0943667888641,898.8301961421967,0.3784179985523224,919.3265097141266,612.4514190554619,0.44208911061286926,967.8344421386719,685.8164713382721,0.2698553204536438
93,960.4691252708435,398.7305426597595,0.35557976365089417,960.2058670520782,898.8301961421967,0.38547107577323914,916.6056933999062,612.4514190554619,0.42164871096611023,967.8344421386719,685.8164713382721,0.26828089356422424
94,961.3458096981049,398.7305426597595,0.3430072069168091,961.3239822387695,898.8301961421967,0.4205828905105591,915.8795633092523,613.7643631696701,0.39251014590263367,1012.9002881646156,561.36332654953,0.30027180910110474
95,961.9529705047607,399.04447770118713,0.3577078878879547,962.771947145462,897.0025746822357,0.4434167146682739,915.8795633092523,613.7643631696701,0.3994295299053192,1012.9002881646156,561.36332654953,0.29130569100379944
96,961.9529705047607,398.7305426597595,0.3541657030582428,963.7083955705166,896.8708140850067,0.4240033030509949,915.8795633092523,613.7643631696701,0.38856035470962524,1012.9002881646156,561.36332654953,0.24012501537799835
97,961.9529705047607,398.6727955341339,0.3447359800338745,963.7083955705166,896.7441403865814,0.387140154838562,914.4868874549866,612.4698817133904,0.38529255986213684,1012.7182582616806,576.6249392032623,0.2483411729335785
98,949.8760977983475,317.619801402092,0.39998435974121094,962.771947145462,896.4878528118134,0.4237745404243469,914.4868874549866,612.4698817133904,0.3861914575099945,1011.8806119635701,577.0189008712769,0.24330011010169983
99,949.8760977983475,317.619801402092,0.37609991431236267,962.2754746675491,896.2120153903961,0.42529839277267456,914.4868874549866,612.4698817133904,0.39516904950141907,967.4017701148987,714.3838052749634,0.24292245507240295
100,949.8760977983475,317.619801402092,0.44209349155426025,960.2648973464966,895.9314951896667,0.4678258001804352,915.4523890018463,612.4698817133904,0.39963042736053467,966.6860902309418,714.3838052749634,0.25288125872612
101,950.176796913147,358.25604271888733,0.34414225816726685,955.275207221508,895.6281118392944,0.3937463164329529,915.4523890018463,612.3162491619587,0.4023102819919586,966.6860902309418,714.3838052749634,0.2686586380004883
102,950.176796913147,364.3241161108017,0.3908821642398834,955.0167307853699,687.2326006889343,0.6044350862503052,915.6462397277355,565.1627194881439,0.3539060950279236,966.6860902309418,686.2007493972778,0.29885539412498474
103,950.3211834430695,367.401061296463,0.44929781556129456,953.266432762146,675.711804151535,0.4184386432170868,915.9283629059792,547.2147204875946,0.4047725200653076,982.1277284622192,560.6076536178589,0.26945754885673523
104,950.3211834430695,367.401061296463,0.48024043440818787,952.48579454422,674.5809855461121,0.40586239099502563,915.9283629059792,535.6407294273376,0.40480121970176697,982.4685809612274,560.147495508194,0.32697150111198425
105,951.0586740970612,375.21133065223694,0.3844776153564453,952.4511895179749,674.5809855461121,0.4102337956428528,917.750150680542,535.6407294273376,0.38561442494392395,982.4685809612274,560.147495508194,0.32322534918785095
106,951.6190481185913,375.21133065223694,0.32186633348464966,952.4511895179749,674.5809855461121,0.445507287979126,917.750150680542,547.2147204875946,0.3834279179573059,982.1277284622192,559.8178730010986,0.31606605648994446
107,951.6190481185913,375.21133065223694,0.3683798909187317,952.4511895179749,685.2235713005066,0.4440498352050781,917.750150680542,547.6383593976498,0.39385467767715454,982.1277284622192,560.147495508194,0.23781251907348633
108,951.6190481185913,375.21133065223694,0.38262075185775757,952.4511895179749,690.7365303039551,0.5270320177078247,913.1765060424805,561.6545181274414,0.37203797698020935,982.4948649406433,575.6420350074768,0.25027650594711304
109,951.2520658969879,375.21133065223694,0.40011081099510193,951.1369862556458,702.2102875709534,0.4984200596809387,912.6742596626282,563.8418558984995,0.38138988614082336,962.236766576767,593.5279138088226,0.27068763971328735
110,950.2417349815369,379.9666034132242,0.4563169479370117,950.4582929611206,717.5690078735352,0.5531749129295349,911.89231300354,610.182779788971,0.40665867924690247,959.0491189956665,593.5279138088226,0.28692442178726196
111,950.1616590023041,380.70276391506195,0.45944392681121826,948.3478643000126,725.18557035923,0.45059934258461,911.8370931148529,627.5116277635098,0.42070522904396057,959.0491189956665,721.9158611297607,0.19731727242469788
112,949.2312585115433,394.9030055999756,0.4600478708744049,946.5744973421097,755.5986905992031,0.526887059211731,903.2695133686066,657.8137843608856,0.36625614762306213,951.841067314148,768.9837992191315,0.22922252118587494
113,947.6725054085255,437.0061446428299,0.24626637995243073,942.1339299678802,772.5367016196251,0.47924095392227173,896.6949381828308,677.0768823623657,0.36563241481781006,951.0591452121735,794.7268018722534,0.25556278228759766
114,947.4685679674149,464.9499659538269,0.34922146797180176,936.6796097755432,795.8571176528931,0.4102756381034851,895.8248193264008,690.0435745716095,0.3798689544200897,946.7836312055588,794.7268018722534,0.25130704045295715
115,944.9246151447296,471.8077220916748,0.30840328335762024,935.4405989646912,798.806230545044,0.4824375510215759,895.8248193264008,691.6677290201187,0.3728385269641876,946.6275770664215,794.7268018722534,0.19483180344104767
116,934.9511609077454,502.78640246391296,0.44568032026290894,926.9047958850861,800.0899186134338,0.46019986271858215,895.8248193264008,707.1489093899727,0.35768890380859375,946.6275770664215,794.7268018722534,0.22599594295024872
117,934.9511609077454,579.4811108112335,0.36790451407432556,926.9047958850861,800.0899186134338,0.4249313473701477,896.6753482818604,707.1489093899727,0.30880165100097656,944.6374623775482,797.5571231842041,0.2375420331954956
118,934.9511609077454,579.4811108112335,0.49632105231285095,925.7762051820755,803.1250659227371,0.41322699189186096,896.6753482818604,691.6677290201187,0.2711755633354187,926.3530876636505,857.3351690769196,0.20844627916812897
119,936.1206650733948,579.4811108112335,0.345020055770874,921.7524042129517,883.2807024717331,0.3600955307483673,896.6753482818604,691.2590814232826,0.2545812427997589,926.3530876636505,857.3351690769196,0.20509035885334015
120,936.1276679039001,546.8501981496811,0.3427755832672119,925.2517405748367,852.6951351165771,0.3210671842098236,902.6293694972992,691.2590814232826,0.3382475674152374,931.8743653297424,850.0544403791428,0.210121288895607
121,936.4088139533997,546.8501981496811,0.3762683570384979,925.2517405748367,852.6951351165771,0.3615395128726959,909.3759546279907,690.4345842599869,0.35063067078590393,931.8743653297424,850.0544403791428,0.20985724031925201
122,939.0736777186394,541.350233912468,0.35680073499679565,925.2517405748367,852.6951351165771,0.36901551485061646,909.3759546279907,690.4345842599869,0.2995041012763977,939.7922853380442,796.8567846417427,0.20193077623844147
123,944.2780718803406,541.0556653738022,0.5347713232040405,933.8606449365616,755.5101304352283,0.3996061086654663,910.2280700206757,672.8622105121613,0.26379162073135376,948.7398980259895,660.6548112034798,0.16023440659046173
124,951.062801361084,517.6172922849655,0.38729941844940186,939.8369274139404,738.423907995224,0.3748861849308014,917.4952121973038,657.0058403015137,0.27805086970329285,962.2081328630447,660.6548112034798,0.18810726702213287
125,969.3152914047241,499.2106845378876,0.35818907618522644,952.3818860054016,738.0970340967178,0.4947340190410614,924.509928882122,657.0058403015137,0.2481890767812729,968.9935884475708,660.6548112034798,0.18615858256816864
126,985.9955623149872,489.91734528541565,0.32722723484039307,967.7624986171722,734.4054288864136,0.4560478925704956,930.9454588890076,627.5071037709713,0.24534179270267487,976.5504012107849,731.9753705486655,0.17496858537197113
127,994.7433944940567,489.91734528541565,0.36618462204933167,969.0055046081543,734.4054288864136,0.46543434262275696,944.0482249259949,610.8365709781647,0.2847459316253662,988.0283720139414,641.1908738613129,0.18888162076473236
128,997.1599359512329,489.91734528541565,0.44526347517967224,979.7340766191483,733.9363861083984,0.5928919315338135,953.208477973938,610.4348475933075,0.29463639855384827,990.1950705051422,731.9753705486655,0.2022087723016739
129,997.1599359512329,491.1466534733772,0.4278181195259094,989.2561883926392,733.9363861083984,0.36377665400505066,953.9247262477875,610.3245491981506,0.3079128861427307,990.1950705051422,731.9753705486655,0.17619013786315918
